tempo,quantidadePAs,betweenness,degree,closeness,eigenvector,lifespan,mobility,fragmentationImpact,kConnectivity,density,number_of_cars
111,15,0.0281,4.3333,0.0680,0.0000,9.6000,28.8315,24.0000,2.4667,0.3012,6.4000
112,10,0.0211,4.7000,0.0745,0.0001,8.8000,42.3573,27.0000,2.5000,0.4553,9.4000
113,7,0.0094,5.2857,0.0764,0.0000,7.2857,9.9965,31.0000,2.2857,0.6579,13.2857
114,6,0.0110,6.0000,0.0857,0.0000,8.5000,8.3136,32.0000,2.5000,0.7804,15.3333
115,9,0.0085,5.2222,0.0758,0.0000,10.5556,65.1909,31.0000,2.1111,0.5109,10.4444
116,12,0.0091,4.3333,0.0750,0.0049,11.8333,43.5672,29.0833,1.9167,0.3770,7.9167
117,13,0.0505,3.9231,0.0766,0.0090,10.4615,38.4040,26.1538,2.1538,0.3475,7.3846
118,13,0.0454,4.0769,0.0704,0.0154,10.4615,18.4802,26.0769,2.0769,0.3528,7.5385
119,14,0.0302,3.7857,0.0658,0.0169,8.9286,49.4270,25.1429,1.6429,0.3276,7.0000
120,14,0.0328,4.3571,0.0761,0.0174,7.3571,21.2827,24.0714,1.8571,0.3306,7.0000
121,9,0.0055,5.0000,0.0597,0.0000,10.5556,28.5229,30.0000,2.3333,0.4781,11.1111
122,11,0.0177,4.7273,0.0644,0.0000,10.2727,27.3902,28.0000,2.6364,0.4067,9.0000
123,8,0.0059,4.8750,0.0573,0.0000,7.1250,22.7284,30.0000,2.3750,0.5198,12.6250
124,7,0.0050,4.7143,0.0541,0.0381,8.4286,8.7906,31.0000,2.4286,0.5738,14.7143
125,7,0.0078,5.1429,0.0649,0.0329,11.2857,50.7741,30.0000,3.0000,0.6025,14.4286
126,6,0.0091,4.1667,0.0571,0.0000,14.1667,24.3173,31.1667,3.3333,0.6865,16.8333
127,8,0.0085,4.1250,0.0579,0.0000,11.7500,17.4177,32.0000,2.5000,0.5076,12.5000
128,7,0.0114,5.1429,0.0714,0.0434,15.4286,13.8788,33.0000,3.1429,0.5686,14.4286
129,10,0.0097,4.8000,0.0685,0.0276,16.2000,74.2626,31.0000,2.6000,0.3960,10.2000
130,15,0.0054,3.8667,0.0526,0.0060,10.4000,44.1859,31.0000,1.6667,0.2527,6.9333
131,13,0.0056,4.6154,0.0576,0.0166,10.3077,13.9298,33.0000,1.8462,0.3015,8.0769
132,16,0.0112,4.1250,0.0593,0.0142,8.0625,43.1195,35.0000,2.0000,0.2473,6.5625
133,16,0.0526,4.4375,0.0700,0.0180,9.0000,15.8171,30.0000,2.0000,0.2553,6.5625
134,11,0.0873,4.4545,0.0817,0.0068,8.2727,19.5214,30.0000,2.0909,0.3790,9.6364
135,6,0.0869,3.6667,0.0805,0.0178,13.0000,18.3824,31.0000,1.6667,0.7218,17.6667
136,6,0.1186,4.5000,0.1004,0.0270,13.0000,30.2549,30.0000,1.8333,0.7547,17.6667
137,10,0.0122,4.1000,0.0724,0.0000,6.5000,52.0449,28.0000,1.6000,0.4582,10.6000
138,18,0.0179,3.5000,0.0754,0.0038,6.7222,38.0218,22.0556,1.7222,0.2745,5.8889
139,13,0.0159,4.3077,0.0823,0.0110,7.3846,37.4876,26.0000,1.9231,0.3662,8.2308
140,15,0.0268,5.3333,0.1036,0.0209,9.9333,26.1265,25.0000,2.5333,0.3235,7.0667
141,17,0.0213,4.9412,0.0893,0.0271,8.4706,17.4437,20.1176,1.8824,0.2910,6.1176
142,14,0.0190,5.3571,0.0991,0.0283,8.2143,64.3829,23.0000,2.1429,0.3493,7.5000
143,15,0.0145,4.2667,0.0875,0.0190,7.8667,34.6714,24.0000,2.0000,0.3175,7.0000
144,8,0.0127,4.5000,0.0829,0.0191,7.8750,10.4469,29.0000,2.0000,0.5952,13.1250
145,6,0.0118,5.6667,0.0924,0.0267,8.8333,21.0959,30.0000,2.0000,0.7937,17.6667
146,4,0.0129,5.0000,0.1022,0.0292,8.0000,25.6021,31.0000,2.7500,1.2167,26.7500
147,3,0.0091,5.6667,0.1018,0.0061,14.6667,138.7128,30.0000,2.0000,1.6752,35.6667
148,4,0.0075,5.5000,0.0873,0.0111,14.0000,31.5452,30.0000,1.7500,1.3049,26.7500
149,7,0.0078,4.5714,0.0736,0.0085,11.0000,74.3062,27.0000,1.7143,0.7928,15.0000
150,10,0.0068,4.0000,0.0583,0.0119,9.4000,34.7587,26.0000,1.8000,0.5751,10.5000
151,9,0.0202,5.1111,0.1048,0.0241,11.5556,25.1405,28.1111,2.1111,0.6349,11.7778
152,7,0.0152,6.7143,0.1070,0.0422,11.2857,20.8305,29.2857,1.8571,0.8215,15.1429
153,14,0.0115,4.8571,0.0838,0.0198,8.5714,66.5293,30.0000,1.9286,0.4056,7.5714
154,11,0.0111,3.8182,0.0822,0.0014,9.4545,19.3580,31.0000,1.9091,0.5146,9.7273
155,14,0.0112,3.5000,0.0831,0.0024,7.3571,24.6080,28.0714,1.7857,0.4131,7.6429
156,11,0.0106,3.8182,0.0808,0.0045,6.9091,16.1305,29.1818,1.6364,0.5325,9.6364
157,10,0.0063,5.1000,0.0777,0.0052,6.4000,50.2723,33.0000,1.5000,0.5696,10.7000
158,9,0.0015,4.0000,0.0494,0.0053,11.1111,41.5080,33.0000,1.0000,0.6472,11.5556
159,13,0.0032,3.6923,0.0520,0.0118,10.8462,41.7999,30.0000,1.4615,0.4686,7.9231
160,11,0.0045,3.9091,0.0541,0.0133,11.5455,24.7034,31.0000,1.7273,0.5381,9.4545
161,10,0.0039,2.7000,0.0421,0.0000,14.1000,29.3429,32.0000,1.6000,0.5879,10.5000
162,6,0.0009,3.6667,0.0399,0.0000,13.0000,16.5374,35.0000,1.0000,0.9490,18.0000
163,5,0.0003,2.6000,0.0243,0.0000,15.0000,18.8463,34.0000,1.2000,1.1250,21.6000
164,5,0.0003,2.6000,0.0255,0.0000,18.0000,17.5292,36.0000,1.0000,1.1765,20.6000
165,3,0.0003,2.6667,0.0259,0.0000,18.6667,6.9011,37.0000,1.0000,1.9480,34.6667
166,4,0.0018,6.0000,0.0667,0.0578,11.0000,43.1737,36.0000,1.0000,1.4106,26.5000
167,4,0.0034,4.2500,0.0616,0.0041,5.7500,3.0332,36.0000,1.2500,1.4057,26.2500
168,4,0.0034,5.2500,0.0618,0.0064,6.7500,10.0868,36.0000,1.2500,1.4377,26.2500
169,6,0.0045,3.5000,0.0640,0.0020,5.3333,23.7803,31.0000,1.3333,1.0269,17.3333
170,6,0.0053,4.6667,0.0791,0.0033,7.3333,52.9784,32.0000,1.5000,1.0534,17.1667
171,7,0.0043,4.2857,0.0668,0.0027,11.1429,18.9355,33.0000,1.5714,0.8855,14.8571
172,11,0.0032,3.6364,0.0561,0.0030,9.7273,55.3029,31.0000,1.4545,0.5979,9.6364
173,9,0.0017,3.2222,0.0441,0.0035,9.4444,27.1569,30.0000,1.2222,0.7387,11.6667
174,7,0.0032,4.4286,0.0575,0.0046,8.4286,97.7824,32.0000,1.2857,0.9447,15.1429
175,11,0.0028,3.7273,0.0510,0.0034,8.0909,62.7466,30.0000,1.3636,0.6027,9.5455
176,14,0.0235,3.5714,0.0655,0.0027,8.4286,97.9325,29.0000,1.7143,0.4814,7.4286
177,15,0.0240,4.2000,0.0753,0.0044,8.2667,57.4532,28.0000,1.6000,0.4506,6.9333
178,12,0.0208,4.2500,0.0777,0.0046,8.6667,9.5820,29.0833,1.4167,0.5600,8.5833
179,9,0.0251,3.0000,0.0719,0.0003,9.6667,61.4894,32.1111,1.6667,0.7489,11.5556
180,7,0.0257,3.4286,0.0790,0.0001,9.0000,38.2832,35.0000,1.8571,0.9655,14.8571
181,11,0.0063,2.9091,0.0558,0.0000,5.0909,31.8235,31.0000,1.4545,0.6061,9.6364
182,8,0.0101,2.8750,0.0622,0.0000,5.8750,20.4362,34.0000,1.7500,0.8156,13.3750
183,7,0.0229,3.4286,0.0882,0.0004,8.4286,16.2977,37.0000,2.0000,0.9318,15.1429
184,3,0.0015,3.6667,0.0408,0.0000,7.0000,10.0812,36.0000,2.0000,2.1748,35.6667
185,5,0.0213,4.8000,0.0622,0.0018,7.4000,60.4567,35.0000,2.2000,1.3333,21.2000
186,3,0.0004,2.6667,0.0258,0.0000,3.3333,17.9251,36.0000,1.0000,2.1866,35.6667
187,6,0.0018,2.5000,0.0332,0.0000,4.8333,24.7536,35.0000,1.0000,1.0562,18.1667
188,11,0.0103,2.8182,0.0494,0.0000,4.6364,56.1094,34.0000,1.5455,0.5569,10.0909
189,8,0.0348,4.1250,0.0763,0.0000,4.6250,55.2178,33.1250,1.8750,0.7777,13.7500
190,8,0.0638,3.7500,0.0857,0.0000,6.5000,15.4626,30.2500,2.1250,0.8048,13.7500
191,6,0.0793,4.5000,0.0999,0.0000,6.8333,7.2337,28.0000,2.6667,1.1423,18.0000
192,8,0.0607,4.0000,0.0808,0.0000,6.7500,27.4849,26.0000,2.2500,0.8729,13.3750
193,9,0.0429,3.3333,0.0977,0.0000,6.5556,57.5746,24.0000,2.1111,0.7884,12.0000
194,7,0.0392,8.4286,0.1199,0.0610,8.5714,44.6113,26.0000,3.4286,1.0162,15.4286
195,9,0.0010,4.1111,0.0424,0.0211,9.0000,69.9743,29.0000,1.2222,0.7942,12.0000
196,7,0.0006,2.8571,0.0290,0.0000,6.7143,18.0060,30.1429,1.1429,1.0186,15.4286
197,3,0.0004,2.6667,0.0255,0.0000,11.0000,9.5901,33.0000,1.0000,2.4172,36.0000
198,4,0.0023,4.0000,0.0701,0.0037,11.2500,65.8638,32.0000,1.0000,1.7913,27.0000
199,7,0.0363,6.1429,0.1213,0.0351,12.0000,13.6595,31.0000,2.5714,1.0379,15.2857
